261273,6
261274,6
261275,6
261276,6
261277,6
261278,6
261279,6
261280,6
261281,6
261282,6
261283,6
261284,6
261285,6
261286,6
261287,6
261337,3
261338,3
261339,3
261340,3
261341,3
261342,3
261343,3
261344,3
261345,3
261346,3
261347,3
261348,3
261349,3
261350,3
261351,3
261352,3
261353,3
261354,3
261355,3
261356,3
261357,3
261358,3
261359,3
261385,8
261386,8
261387,8
261388,8
261389,8
261390,8
261391,8
261392,8
261393,8
261394,8
261395,8
261396,8
261397,8
261398,8
261399,8
261400,8
261401,8
261402,8
261403,8
261404,8
261405,8
261406,8
261407,8
261481,5
261482,5
261483,5
261484,5
261485,5
261486,5
261487,4
261488,4
261489,4
261490,5
261491,5
261492,5
261493,5
261494,5
261495,5
261496,5
261497,4
261498,4
261499,4
261500,5
261501,5
261502,5
261503,5
261529,8
261530,8
261531,8
261532,8
261533,8
261534,8
261535,8
261536,8
261537,8
261538,8
261539,8
261540,8
261541,8
261542,8
261543,8
261544,8
261545,8
261546,8
261547,8
261548,8
261549,8
261550,8
261551,8
261601,3
261602,3
261603,3
261604,3
261605,3
261606,3
261607,3
261608,3
261609,3
261610,3
261611,3
261612,3
261613,3
261614,3
261615,3
261616,3
261617,3
261618,3
261619,3
261620,3
261621,3
261622,3
261623,3
261649,8
261650,8
261651,8
261652,8
261653,8
261654,8
261655,8
261656,8
261657,8
261658,8
261659,8
261660,8
261661,8
261662,8
261663,8
261664,8
261665,8
261666,8
261667,8
261668,8
261669,8
261670,8
261671,8
261697,8
261698,8
261699,8
261700,8
261701,8
261702,8
261703,8
261704,8
261705,8
261706,8
261707,8
261708,8
261709,8
261710,8
261711,8
261712,8
261713,8
261714,8
261715,8
261716,8
261717,8
261718,8
261719,8
261793,0
261794,0
261795,0
261796,0
261797,0
261798,0
261799,0
261800,0
261801,0
261802,0
261803,0
261804,0
261805,0
261806,0
261807,0
261808,0
261809,0
261810,0
261811,0
261812,0
261813,0
261814,0
261815,0
261913,3
261914,3
261915,3
261916,3
261917,3
261918,3
261919,3
261920,3
261921,3
261922,3
261923,3
261924,3
261925,3
261926,3
261927,3
261928,3
261929,3
261930,3
261931,3
261932,3
261933,3
261934,3
261935,3
262009,8
262010,8
262011,8
262012,8
262013,8
262014,8
262015,8
262016,8
262017,8
262018,8
262019,8
262020,8
262021,8
262022,8
262023,8
262024,8
262025,8
262026,8
262027,8
262028,8
262029,8
262030,8
262031,8
262057,8
262058,8
262059,8
262060,8
262061,8
262062,8
262063,8
262064,8
262065,8
262066,8
262067,8
262068,8
262069,8
262070,8
262071,8
262072,8
262073,8
262074,8
262075,8
262076,8
262077,8
262078,8
262079,8
262105,8
262106,8
262107,8
262108,8
262109,8
262110,8
262111,8
262112,8
262113,8
262114,8
262115,8
262116,8
262117,8
262118,8
262119,8
262120,8
262121,8
262122,8
262123,8
262124,8
262125,8
262126,8
262127,8
262177,7
262178,7
262179,7
262180,7
262181,7
262182,7
262183,7
262184,7
262185,7
262186,7
262187,7
262188,7
262189,7
262190,7
262191,7
262192,7
262193,7
262194,7
262195,7
262196,7
262197,7
262198,7
262199,7
262225,8
262226,8
262227,8
262228,8
262229,8
262230,8
262231,8
262232,8
262233,8
262234,8
262235,8
262236,8
262237,8
262238,8
262239,8
262240,8
262241,8
262242,8
262243,8
262244,8
262245,8
262246,8
262247,8
262273,8
262274,8
262275,8
262276,8
262277,8
262278,8
262279,8
262280,8
262281,8
262282,8
262283,8
262284,8
262285,8
262286,8
262287,8
262288,8
262289,8
262290,8
262291,8
262292,8
262293,8
262294,8
262295,8
262369,0
262370,0
262371,0
262372,0
262373,0
262374,0
262375,0
262376,0
262377,0
262378,0
262379,0
262380,0
262381,0
262382,0
262383,0
262384,0
262385,0
262386,0
262387,0
262388,0
262389,0
262390,0
262391,0
262417,8
262418,8
262419,8
262420,8
262421,8
262422,8
262423,8
262424,8
262425,8
262426,8
262427,8
262428,8
262429,8
262430,8
262431,8
262432,8
262433,8
262434,8
262435,8
262436,8
262437,8
262438,8
262439,8
262513,0
262514,0
262515,0
262516,0
262517,0
262518,0
262519,0
262520,0
262521,0
262522,0
262523,0
262524,0
262525,0
262526,0
262527,0
262528,0
262529,0
262530,0
262531,0
262532,0
262533,0
262534,0
262535,0
262657,5
262658,5
262659,5
262660,5
262661,5
262662,5
262663,5
262664,5
262665,5
262666,5
262667,5
262668,5
262669,5
262670,5
262671,5
262672,5
262673,5
262674,5
262675,5
262676,5
262677,5
262678,5
262679,5
262729,1
262730,1
262731,1
262732,1
262733,1
262734,1
262735,1
262736,1
262737,1
262738,1
262739,1
262740,1
262741,1
262742,1
262743,1
262744,1
262745,1
262746,1
262747,1
262748,1
262749,1
262750,1
262751,1
271561,8
271562,8
271563,8
271564,8
271565,8
271566,8
271567,8
271568,8
271569,8
271570,8
271571,8
271572,8
271573,8
271574,8
271575,8
271576,8
271577,8
271578,8
271579,8
271580,8
271581,8
271582,8
271583,8
271633,5
271634,5
271635,5
271636,5
271637,5
271638,5
271639,5
271640,5
271641,5
271642,5
271643,5
271644,5
271645,5
271646,5
271647,5
271648,5
271649,5
271650,5
271651,5
271652,5
271653,5
271654,5
271655,5
271681,8
271682,8
271683,8
271684,8
271685,8
271686,8
271687,8
271688,8
271689,8
271690,8
271691,8
271692,8
271693,8
271694,8
271695,8
271696,8
271697,8
271698,8
271699,8
271700,8
271701,8
271702,8
271703,8
271777,0
271778,0
271779,0
271780,0
271781,0
271782,0
271783,0
271784,0
271785,0
271786,0
271787,0
271788,0
271789,0
271790,0
271791,0
271792,0
271793,0
271794,0
271795,0
271796,0
271797,0
271798,0
271799,0
271969,8
271970,8
271971,8
271972,8
271973,8
271974,8
271975,8
271976,8
271977,8
271978,8
271979,8
271980,8
271981,8
271982,8
271983,8
271984,8
271985,8
271986,8
271987,8
271988,8
271989,8
271990,8
271991,8
272017,9
272018,9
272019,9
272020,9
272021,9
272022,9
272023,9
272024,9
272025,9
272026,9
272027,9
272028,9
272029,9
272030,9
272031,9
272032,9
272033,9
272034,9
272035,9
272036,9
272037,9
272038,9
272039,9
272065,9
272066,9
272067,9
272068,9
272069,9
272070,9
272071,8
272072,8
272073,8
272074,9
272075,9
272076,9
272077,9
272078,9
272079,9
272080,9
272081,8
272082,8
272083,8
272084,9
272085,9
272086,9
272087,9
272137,0
272138,0
272139,0
272140,0
272141,0
272142,0
272143,0
272144,0
272145,0
272146,0
272147,0
272148,0
272149,0
272150,0
272151,0
272152,0
272153,0
272154,0
272155,0
272156,0
272157,0
272158,0
272159,0
272185,9
272186,9
272187,9
272188,9
272189,9
272190,9
272191,9
272192,9
272193,9
272194,9
272195,9
272196,9
272197,9
272198,9
272199,9
272200,9
272201,9
272202,9
272203,9
272204,9
272205,9
272206,9
272207,9
272233,9
272234,9
272235,9
272236,9
272237,9
272238,9
272239,8
272240,8
272241,8
272242,9
272243,9
272244,9
272245,9
272246,9
272247,9
272248,9
272249,8
272250,8
272251,8
272252,9
272253,9
272254,9
272255,9
272329,0
272330,0
272331,0
272332,0
272333,0
272334,0
272335,0
272336,0
272337,0
272338,0
272339,0
272340,0
272341,0
272342,0
272343,0
272344,0
272345,0
272346,0
272347,0
272348,0
272349,0
272350,0
272351,0
272425,2
272426,2
272427,2
272428,2
272429,2
272430,2
272431,2
272432,2
272433,2
272434,2
272435,2
272436,2
272437,2
272438,2
272439,2
272440,2
272441,2
272442,2
272443,2
272444,2
272445,2
272446,2
272447,2
272473,8
272474,8
272475,8
272476,8
272477,8
272478,8
272479,8
272480,8
272481,8
272482,8
272483,8
272484,8
272485,8
272486,8
272487,8
272488,8
272489,8
272490,8
272491,8
272492,8
272493,8
272494,8
272495,8
272521,8
272522,8
272523,8
272524,8
272525,8
272526,8
272527,8
272528,8
272529,8
272530,8
272531,8
272532,8
272533,8
272534,8
272535,8
272536,8
272537,8
272538,8
272539,8
272540,8
272541,8
272542,8
272543,8
272689,3
272690,3
272691,3
272692,3
272693,3
272694,3
272695,3
272696,3
272697,3
272698,3
272699,3
272700,3
272701,3
272702,3
272703,3
272704,3
272705,3
272706,3
272707,3
272708,3
272709,3
272710,3
272711,3
272737,8
272738,8
272739,8
272740,8
272741,8
272742,8
272743,7
272744,7
272745,7
272746,8
272747,8
272748,8
272749,8
272750,8
272751,8
272752,8
272753,7
272754,7
272755,7
272756,8
272757,8
272758,8
272759,8
272785,8
272786,8
272787,8
272788,8
272789,8
272790,8
272791,8
272792,8
272793,8
272794,8
272795,8
272796,8
272797,8
272798,8
272799,8
272800,8
272801,8
272802,8
272803,8
272804,8
272805,8
272806,8
272807,8
272857,4
272858,4
272859,4
272860,4
272861,4
272862,4
272863,4
272864,4
272865,4
272866,4
272867,4
272868,4
272869,4
272870,4
272871,4
272872,4
272873,4
272874,4
272875,4
272876,4
272877,4
272878,4
272879,4
272905,9
272906,9
272907,9
272908,9
272909,9
272910,9
272911,9
272912,9
272913,9
272914,9
272915,9
272916,9
272917,9
272918,9
272919,9
272920,9
272921,9
272922,9
272923,9
272924,9
272925,9
272926,9
272927,9
272953,9
272954,9
272955,9
272956,9
272957,9
272958,9
272959,9
272960,9
272961,9
272962,9
272963,9
272964,9
272965,9
272966,9
272967,9
272968,9
272969,9
272970,9
272971,9
272972,9
272973,9
272974,9
272975,9
273025,0
273026,0
273027,0
273028,0
273029,0
273030,0
273031,0
273032,0
273033,0
273034,0
273035,0
273036,0
273037,0
273038,0
273039,0
273040,0
273041,0
273042,0
273043,0
273044,0
273045,0
273046,0
273047,0
273073,9
273074,9
273075,9
273076,9
273077,9
273078,9
273079,9
273080,9
273081,9
273082,9
273083,9
273084,9
273085,9
273086,9
273087,9
273088,9
273089,9
273090,9
273091,9
273092,9
273093,9
273094,9
273095,9
273121,9
273122,9
273123,9
273124,9
273125,9
273126,9
273127,9
273128,9
273129,9
273130,9
273131,9
273132,9
273133,9
273134,9
273135,9
273136,9
273137,9
273138,9
273139,9
273140,9
273141,9
273142,9
273143,9
273169,9
273170,9
273171,9
273172,9
273173,9
273174,9
273175,9
273176,9
273177,9
273178,9
273179,9
273180,9
273181,9
273182,9
273183,9
273184,9
273185,9
273186,9
273187,9
273188,9
273189,9
273190,9
273191,9
273337,2
273338,2
273339,2
273340,2
273341,2
273342,2
273343,2
273344,2
273345,2
273346,2
273347,2
273348,2
273349,2
273350,2
273351,2
273352,2
273353,2
273354,2
273355,2
273356,2
273357,2
273358,2
273359,2
273433,3
273434,3
273435,3
273436,3
273437,3
273438,3
273439,3
273440,3
273441,3
273442,3
273443,3
273444,3
273445,3
273446,3
273447,3
273448,3
273449,3
273450,3
273451,3
273452,3
273453,3
273454,3
273455,3
273481,9
273482,9
273483,9
273484,9
273485,9
273486,9
273487,8
273488,8
273489,8
273490,9
273491,9
273492,9
273493,9
273494,9
273495,9
273496,9
273497,8
273498,8
273499,8
273500,9
273501,9
273502,9
273503,9
273529,9
273530,9
273531,9
273532,9
273533,9
273534,9
273535,8
273536,8
273537,8
273538,9
273539,9
273540,9
273541,9
273542,9
273543,9
273544,9
273545,8
273546,8
273547,8
273548,9
273549,9
273550,9
273551,9
273577,9
273578,9
273579,9
273580,9
273581,9
273582,9
273583,7
273584,7
273585,7
273586,9
273587,9
273588,9
273589,9
273590,9
273591,9
273592,9
273593,7
273594,7
273595,7
273596,9
273597,9
273598,9
273599,9
273697,7
273698,7
273699,7
273700,7
273701,7
273702,7
273703,7
273704,7
273705,7
273706,7
273707,7
273708,7
273709,7
273710,7
273711,7
273712,7
273713,7
273714,7
273715,7
273716,7
273717,7
273718,7
273719,7
273769,3
273770,3
273771,3
273772,3
273773,3
273774,3
273775,3
273776,3
273777,3
273778,3
273779,3
273780,3
273781,3
273782,3
273783,3
273784,3
273785,3
273786,3
273787,3
273788,3
273789,3
273790,3
273791,3
273889,5
273890,5
273891,5
273892,5
273893,5
273894,5
273895,4
273896,4
273897,4
273898,5
273899,5
273900,5
273901,5
273902,5
273903,5
273904,5
273905,4
273906,4
273907,4
273908,5
273909,5
273910,5
273911,5
273937,9
273938,9
273939,9
273940,9
273941,9
273942,9
273943,8
273944,8
273945,8
273946,9
273947,9
273948,9
273949,9
273950,9
273951,9
273952,9
273953,8
273954,8
273955,8
273956,9
273957,9
273958,9
273959,9
274009,4
274010,4
274011,4
274012,4
274013,4
274014,4
274015,4
274016,4
274017,4
274018,4
274019,4
274020,4
274021,4
274022,4
274023,4
274024,4
274025,4
274026,4
274027,4
274028,4
274029,4
274030,4
274031,4
274057,9
274058,9
274059,9
274060,9
274061,9
274062,9
274063,8
274064,8
274065,8
274066,9
274067,9
274068,9
274069,9
274070,9
274071,9
274072,9
274073,8
274074,8
274075,8
274076,9
274077,9
274078,9
274079,9
274153,8
274154,8
274155,8
274156,8
274157,8
274158,8
274159,8
274160,8
274161,8
274162,8
274163,8
274164,8
274165,8
274166,8
274167,8
274168,8
274169,8
274170,8
274171,8
274172,8
274173,8
274174,8
274175,8
274201,9
274202,9
274203,9
274204,9
274205,9
274206,9
274207,8
274208,8
274209,8
274210,9
274211,9
274212,9
274213,9
274214,9
274215,9
274216,9
274217,8
274218,8
274219,8
274220,9
274221,9
274222,9
274223,9
274297,8
274298,8
274299,8
274300,8
274301,8
274302,8
274303,8
274304,8
274305,8
274306,8
274307,8
274308,8
274309,8
274310,8
274311,8
274312,8
274313,8
274314,8
274315,8
274316,8
274317,8
274318,8
274319,8
274393,7
274394,7
274395,7
274396,7
274397,7
274398,7
274399,7
274400,7
274401,7
274402,7
274403,7
274404,7
274405,7
274406,7
274407,7
274408,7
274409,7
274410,7
274411,7
274412,7
274413,7
274414,7
274415,7
274441,9
274442,9
274443,9
274444,9
274445,9
274446,9
274447,9
274448,9
274449,9
274450,9
274451,9
274452,9
274453,9
274454,9
274455,9
274456,9
274457,9
274458,9
274459,9
274460,9
274461,9
274462,9
274463,9
274513,1
274514,1
274515,1
274516,1
274517,1
274518,1
274519,1
274520,1
274521,1
274522,1
274523,1
274524,1
274525,1
274526,1
274527,1
274528,1
274529,1
274530,1
274531,1
274532,1
274533,1
274534,1
274535,1
274561,9
274562,9
274563,9
274564,9
274565,9
274566,9
274567,8
274568,8
274569,8
274570,9
274571,9
274572,9
274573,9
274574,9
274575,9
274576,9
274577,8
274578,8
274579,8
274580,9
274581,9
274582,9
274583,9
274609,9
274610,9
274611,9
274612,9
274613,9
274614,9
274615,8
274616,8
274617,8
274618,9
274619,9
274620,9
274621,9
274622,9
274623,9
274624,9
274625,8
274626,8
274627,8
274628,9
274629,9
274630,9
274631,9
274657,9
274658,9
274659,9
274660,9
274661,9
274662,9
274663,9
274664,9
274665,9
274666,9
274667,9
274668,9
274669,9
274670,9
274671,9
274672,9
274673,9
274674,9
274675,9
274676,9
274677,9
274678,9
274679,9
274705,9
274706,9
274707,9
274708,9
274709,9
274710,9
274711,8
274712,8
274713,8
274714,9
274715,9
274716,9
274717,9
274718,9
274719,9
274720,9
274721,8
274722,8
274723,8
274724,9
274725,9
274726,9
274727,9
274801,8
274802,8
274803,8
274804,8
274805,8
274806,8
274807,8
274808,8
274809,8
274810,8
274811,8
274812,8
274813,8
274814,8
274815,8
274816,8
274817,8
274818,8
274819,8
274820,8
274821,8
274822,8
274823,8
274849,8
274850,8
274851,8
274852,8
274853,8
274854,8
274855,8
274856,8
274857,8
274858,8
274859,8
274860,8
274861,8
274862,8
274863,8
274864,8
274865,8
274866,8
274867,8
274868,8
274869,8
274870,8
274871,8
275041,1
275042,1
275043,1
275044,1
275045,1
275046,1
275047,1
275048,1
275049,1
275050,1
275051,1
275052,1
275053,1
275054,1
275055,1
275056,1
275057,1
275058,1
275059,1
275060,1
275061,1
275062,1
275063,1
275089,8
275090,8
275091,8
275092,8
275093,8
275094,8
275095,6
275096,6
275097,6
275098,8
275099,8
275100,8
275101,8
275102,8
275103,8
275104,8
275105,6
275106,6
275107,6
275108,8
275109,8
275110,8
275111,8
275185,3
275186,3
275187,3
275188,3
275189,3
275190,3
275191,3
275192,3
275193,3
275194,3
275195,3
275196,3
275197,3
275198,3
275199,3
275200,3
275201,3
275202,3
275203,3
275204,3
275205,3
275206,3
275207,3
275281,0
275282,0
275283,0
275284,0
275285,0
275286,0
275287,0
275288,0
275289,0
275290,0
275291,0
275292,0
275293,0
275294,0
275295,0
275296,0
275297,0
275298,0
275299,0
275300,0
275301,0
275302,0
275303,0
275329,8
275330,8
275331,8
275332,8
275333,8
275334,8
275335,7
275336,7
275337,7
275338,8
275339,8
275340,8
275341,8
275342,8
275343,8
275344,8
275345,7
275346,7
275347,7
275348,8
275349,8
275350,8
275351,8
275425,6
275426,6
275427,6
275428,6
275429,6
275430,6
275431,5
275432,5
275433,5
275434,6
275435,6
275436,6
275437,6
275438,6
275439,6
275440,6
275441,5
275442,5
275443,5
275444,6
275445,6
275446,6
275447,6
275521,2
275522,2
275523,2
275524,2
275525,2
275526,2
275527,2
275528,2
275529,2
275530,2
275531,2
275532,2
275533,2
275534,2
275535,2
275536,2
275537,2
275538,2
275539,2
275540,2
275541,2
275542,2
275543,2
275569,8
275570,8
275571,8
275572,8
275573,8
275574,8
275575,8
275576,8
275577,8
275578,8
275579,8
275580,8
275581,8
275582,8
275583,8
275584,8
275585,8
275586,8
275587,8
275588,8
275589,8
275590,8
275591,8
275617,8
275618,8
275619,8
275620,8
275621,8
275622,8
275623,8
275624,8
275625,8
275626,8
275627,8
275628,8
275629,8
275630,8
275631,8
275632,8
275633,8
275634,8
275635,8
275636,8
275637,8
275638,8
275639,8
275689,2
275690,2
275691,2
275692,2
275693,2
275694,2
275695,2
275696,2
275697,2
275698,2
275699,2
275700,2
275701,2
275702,2
275703,2
275704,2
275705,2
275706,2
275707,2
275708,2
275709,2
275710,2
275711,2
275737,8
275738,8
275739,8
275740,8
275741,8
275742,8
275743,8
275744,8
275745,8
275746,8
275747,8
275748,8
275749,8
275750,8
275751,8
275752,8
275753,8
275754,8
275755,8
275756,8
275757,8
275758,8
275759,8
275809,3
275810,3
275811,3
275812,3
275813,3
275814,3
275815,2
275816,2
275817,2
275818,3
275819,3
275820,3
275821,3
275822,3
275823,3
275824,3
275825,2
275826,2
275827,2
275828,3
275829,3
275830,3
275831,3
275857,8
275858,8
275859,8
275860,8
275861,8
275862,8
275863,8
275864,8
275865,8
275866,8
275867,8
275868,8
275869,8
275870,8
275871,8
275872,8
275873,8
275874,8
275875,8
275876,8
275877,8
275878,8
275879,8
275905,8
275906,8
275907,8
275908,8
275909,8
275910,8
275911,8
275912,8
275913,8
275914,8
275915,8
275916,8
275917,8
275918,8
275919,8
275920,8
275921,8
275922,8
275923,8
275924,8
275925,8
275926,8
275927,8
275953,8
275954,8
275955,8
275956,8
275957,8
275958,8
275959,8
275960,8
275961,8
275962,8
275963,8
275964,8
275965,8
275966,8
275967,8
275968,8
275969,8
275970,8
275971,8
275972,8
275973,8
275974,8
275975,8
276073,2
276074,2
276075,2
276076,2
276077,2
276078,2
276079,2
276080,2
276081,2
276082,2
276083,2
276084,2
276085,2
276086,2
276087,2
276088,2
276089,2
276090,2
276091,2
276092,2
276093,2
276094,2
276095,2
276121,8
276122,8
276123,8
276124,8
276125,8
276126,8
276127,8
276128,8
276129,8
276130,8
276131,8
276132,8
276133,8
276134,8
276135,8
276136,8
276137,8
276138,8
276139,8
276140,8
276141,8
276142,8
276143,8
276193,2
276194,2
276195,2
276196,2
276197,2
276198,2
276199,2
276200,2
276201,2
276202,2
276203,2
276204,2
276205,2
276206,2
276207,2
276208,2
276209,2
276210,2
276211,2
276212,2
276213,2
276214,2
276215,2
276241,8
276242,8
276243,8
276244,8
276245,8
276246,8
276247,8
276248,8
276249,8
276250,8
276251,8
276252,8
276253,8
276254,8
276255,8
276256,8
276257,8
276258,8
276259,8
276260,8
276261,8
276262,8
276263,8
276289,8
276290,8
276291,8
276292,8
276293,8
276294,8
276295,8
276296,8
276297,8
276298,8
276299,8
276300,8
276301,8
276302,8
276303,8
276304,8
276305,8
276306,8
276307,8
276308,8
276309,8
276310,8
276311,8
276361,3
276362,3
276363,3
276364,3
276365,3
276366,3
276367,3
276368,3
276369,3
276370,3
276371,3
276372,3
276373,3
276374,3
276375,3
276376,3
276377,3
276378,3
276379,3
276380,3
276381,3
276382,3
276383,3
276433,7
276434,7
276435,7
276436,7
276437,7
276438,7
276439,6
276440,6
276441,6
276442,7
276443,7
276444,7
276445,7
276446,7
276447,7
276448,7
276449,6
276450,6
276451,6
276452,7
276453,7
276454,7
276455,7
276505,3
276506,3
276507,3
276508,3
276509,3
276510,3
276511,3
276512,3
276513,3
276514,3
276515,3
276516,3
276517,3
276518,3
276519,3
276520,3
276521,3
276522,3
276523,3
276524,3
276525,3
276526,3
276527,3
276649,1
276650,1
276651,1
276652,1
276653,1
276654,1
276655,1
276656,1
276657,1
276658,1
276659,1
276660,1
276661,1
276662,1
276663,1
276664,1
276665,1
276666,1
276667,1
276668,1
276669,1
276670,1
276671,1
276721,2
276722,2
276723,2
276724,2
276725,2
276726,2
276727,2
276728,2
276729,2
276730,2
276731,2
276732,2
276733,2
276734,2
276735,2
276736,2
276737,2
276738,2
276739,2
276740,2
276741,2
276742,2
276743,2
276769,8
276770,8
276771,8
276772,8
276773,8
276774,8
276775,8
276776,8
276777,8
276778,8
276779,8
276780,8
276781,8
276782,8
276783,8
276784,8
276785,8
276786,8
276787,8
276788,8
276789,8
276790,8
276791,8
276913,1
276914,1
276915,1
276916,1
276917,1
276918,1
276919,1
276920,1
276921,1
276922,1
276923,1
276924,1
276925,1
276926,1
276927,1
276928,1
276929,1
276930,1
276931,1
276932,1
276933,1
276934,1
276935,1
276961,8
276962,8
276963,8
276964,8
276965,8
276966,8
276967,8
276968,8
276969,8
276970,8
276971,8
276972,8
276973,8
276974,8
276975,8
276976,8
276977,8
276978,8
276979,8
276980,8
276981,8
276982,8
276983,8
