26370,0
26371,0
26372,0
26373,0
26374,0
26375,0
26401,3
26402,0
26403,0
26404,0
26405,0
26406,0
26407,0
26408,0
26409,0
26410,0
26411,0
26412,0
26413,0
26414,0
26415,0
26416,0
26417,0
26418,0
26419,0
26420,0
26421,0
26422,0
26423,0
26497,0
26498,0
26499,0
26500,0
26501,0
26502,0
26503,0
26504,0
26505,0
26506,0
26507,0
26508,0
26509,0
26510,0
26511,0
26512,0
26513,0
26514,0
26515,0
26516,0
26517,0
26518,0
26519,0
26689,0
26690,0
26691,0
26692,0
26693,0
26694,0
26695,0
26696,0
26697,0
26698,0
26699,0
26700,0
26701,0
26702,0
26703,0
26704,0
26705,0
26706,0
26707,0
26708,0
26709,0
26710,0
26711,0
26737,3
26738,0
26739,0
26740,0
26741,0
26742,0
26743,0
26744,0
26745,0
26746,0
26747,0
26748,0
26749,0
26750,0
26751,0
26752,0
26753,0
26754,0
26755,0
26756,0
26757,0
26758,0
26759,0
26785,1
26786,0
26787,0
26788,0
26789,0
26790,0
26791,0
26792,0
26793,0
26794,0
26795,0
26796,0
26797,0
26798,0
26799,0
26800,0
26801,0
26802,0
26803,0
26804,0
26805,0
26806,0
26807,0
26857,0
26858,0
26859,0
26860,0
26861,0
26862,0
26863,0
26864,0
26865,0
26866,0
26867,0
26868,0
26869,0
26870,0
26871,0
26872,0
26873,0
26874,0
26875,0
26876,0
26877,0
26878,0
26879,0
26905,0
26906,0
26907,0
26908,0
26909,0
26910,0
26911,0
26912,0
26913,0
26914,0
26915,0
26916,0
26917,0
26918,0
26919,0
26920,0
26921,0
26922,0
26923,0
26924,0
26925,0
26926,0
26927,0
26953,0
26954,0
26955,0
26956,0
26957,0
26958,0
26959,0
26960,0
26961,0
26962,0
26963,0
26964,0
26965,0
26966,0
26967,0
26968,0
26969,0
26970,0
26971,0
26972,0
26973,0
26974,0
26975,0
27049,0
27050,0
27051,0
27052,0
27053,0
27054,0
27055,0
27056,0
27057,0
27058,0
27059,0
27060,0
27061,0
27062,0
27063,0
27064,0
27065,0
27066,0
27067,0
27068,0
27069,0
27070,0
27071,0
27145,0
27146,0
27147,0
27148,0
27149,0
27150,0
27151,0
27152,0
27153,0
27154,0
27155,0
27156,0
27157,0
27158,0
27159,0
27160,0
27161,0
27162,0
27163,0
27164,0
27165,0
27166,0
27167,0
27193,3
27194,0
27195,0
27196,0
27197,0
27198,0
27199,0
27200,0
27201,0
27202,0
27203,0
27204,0
27205,0
27206,0
27207,0
27208,0
27209,0
27210,0
27211,0
27212,0
27213,0
27214,0
27215,0
27241,3
27242,0
27243,0
27244,0
27245,0
27246,0
27247,0
27248,0
27249,0
27250,0
27251,0
27252,0
27253,0
27254,0
27255,0
27256,0
27257,0
27258,0
27259,0
27260,0
27261,0
27262,0
27263,0
27409,1
27410,0
27411,0
27412,0
27413,0
27414,0
27415,0
27416,0
27417,0
27418,0
27419,0
27420,0
27421,0
27422,0
27423,0
27424,0
27425,0
27426,0
27427,0
27428,0
27429,0
27430,0
27431,0
27457,2
27458,0
27459,0
27460,0
27461,0
27462,0
27463,0
27464,0
27465,0
27466,0
27467,0
27468,0
27469,0
27470,0
27471,0
27472,0
27473,0
27474,0
27475,0
27476,0
27477,0
27478,0
27479,0
27505,0
27506,0
27507,0
27508,0
27509,0
27510,0
27511,0
27512,0
27513,0
27514,0
27515,0
27516,0
27517,0
27518,0
27519,0
27520,0
27521,0
27522,0
27523,0
27524,0
27525,0
27526,0
27527,0
27577,0
27578,1
27579,0
27580,0
27581,0
27582,0
27583,0
27584,0
27585,0
27586,0
27587,0
27588,0
27589,0
27590,0
27591,0
27592,0
27593,0
27594,0
27595,0
27596,0
27597,0
27598,0
27599,0
27625,3
27626,0
27627,0
27628,0
27629,0
27630,0
27631,0
27632,0
27633,0
27634,0
27635,0
27636,0
27637,0
27638,0
27639,0
27640,0
27641,0
27642,0
27643,0
27644,0
27645,0
27646,0
27647,0
27673,3
27674,0
27675,0
27676,0
27677,0
27678,0
27679,0
27680,0
27681,0
27682,0
27683,0
27684,0
27685,0
27686,0
27687,0
27688,0
27689,0
27690,0
27691,0
27692,0
27693,0
27694,0
27695,0
27745,0
27746,0
27747,0
27748,0
27749,0
27750,0
27751,0
27752,0
27753,0
27754,0
27755,0
27756,0
27757,0
27758,0
27759,0
27760,0
27761,0
27762,0
27763,0
27764,0
27765,0
27766,0
27767,0
27793,2
27794,0
27795,0
27796,0
27797,0
27798,0
27799,0
27800,0
27801,0
27802,0
27803,0
27804,0
27805,0
27806,0
27807,0
27808,0
27809,0
27810,0
27811,0
27812,0
27813,0
27814,0
27815,0
27841,2
27842,0
27843,0
27844,0
27845,0
27846,0
27847,0
27848,0
27849,0
27850,0
27851,0
27852,0
27853,0
27854,0
27855,0
27856,0
27857,0
27858,0
27859,0
27860,0
27861,0
27862,0
27863,0
27889,1
27890,0
27891,0
27892,0
27893,0
27894,0
27895,0
27896,0
27897,0
27898,0
27899,0
27900,0
27901,0
27902,0
27903,0
27904,0
27905,0
27906,0
27907,0
27908,0
27909,0
27910,0
27911,0
28057,0
28058,0
28059,0
28060,0
28061,0
28062,0
28063,0
28064,0
28065,0
28066,0
28067,0
28068,0
28069,0
28070,0
28071,0
28072,0
28073,0
28074,0
28075,0
28076,0
28077,0
28078,0
28079,0
28153,0
28154,0
28155,0
28156,0
28157,0
28158,0
28159,0
28160,0
28161,0
28162,0
28163,0
28164,0
28165,0
28166,0
28167,0
28168,0
28169,0
28170,0
28171,0
28172,0
28173,0
28174,0
28175,0
28201,3
28202,0
28203,0
28204,0
28205,0
28206,0
28207,0
28208,0
28209,0
28210,0
28211,0
28212,0
28213,0
28214,0
28215,0
28216,0
28217,0
28218,0
28219,0
28220,0
28221,0
28222,0
28223,0
28249,2
28250,0
28251,0
28252,0
28253,0
28254,0
28255,0
28256,0
28257,0
28258,0
28259,0
28260,0
28261,0
28262,0
28263,0
28264,0
28265,0
28266,0
28267,0
28268,0
28269,0
28270,0
28271,0
28297,2
28298,0
28299,0
28300,0
28301,0
28302,0
28303,0
28304,0
28305,0
28306,0
28307,0
28308,0
28309,0
28310,0
28311,0
28312,0
28313,0
28314,0
28315,0
28316,0
28317,0
28318,0
28319,0
28417,0
28418,0
28419,0
28420,0
28421,0
28422,0
28423,0
28424,0
28425,0
28426,0
28427,0
28428,0
28429,0
28430,0
28431,0
28432,0
28433,0
28434,0
28435,0
28436,0
28437,0
28438,0
28439,0
28489,0
28490,0
28491,0
28492,0
28493,0
28494,0
28495,0
28496,0
28497,0
28498,0
28499,0
28500,0
28501,0
28502,0
28503,0
28504,0
28505,0
28506,0
28507,0
28508,0
28509,0
28510,0
28511,0
28609,0
28610,0
28611,0
28612,0
28613,0
28614,0
28615,0
28616,0
28617,0
28618,0
28619,0
28620,0
28621,0
28622,0
28623,0
28624,0
28625,0
28626,0
28627,0
28628,0
28629,0
28630,0
28631,0
28657,3
28658,0
28659,0
28660,0
28661,0
28662,0
28663,0
28664,0
28665,0
28666,0
28667,0
28668,0
28669,0
28670,0
28671,0
28672,0
28673,0
28674,0
28675,0
28676,0
28677,0
28678,0
28679,0
28729,0
28730,0
28731,0
28732,0
28733,0
28734,0
28735,0
28736,0
28737,0
28738,0
28739,0
28740,0
28741,0
28742,0
28743,0
28744,0
28745,0
28746,0
28747,0
28748,0
28749,0
28750,0
28751,0
28777,3
28778,0
28779,0
28780,0
28781,0
28782,0
28783,0
28784,0
28785,0
28786,0
28787,0
28788,0
28789,0
28790,0
28791,0
28792,0
28793,0
28794,0
28795,0
28796,0
28797,0
28798,0
28799,0
28873,1
28874,0
28875,0
28876,0
28877,0
28878,0
28879,0
28880,0
28881,0
28882,0
28883,0
28884,0
28885,0
28886,0
28887,0
28888,0
28889,0
28890,0
28891,0
28892,0
28893,0
28894,0
28895,0
28921,2
28922,0
28923,0
28924,0
28925,0
28926,0
28927,0
28928,0
28929,0
28930,0
28931,0
28932,0
28933,0
28934,0
28935,0
28936,0
28937,0
28938,0
28939,0
28940,0
28941,0
28942,0
28943,0
29017,1
29018,0
29019,0
29020,0
29021,0
29022,0
29023,0
29024,0
29025,0
29026,0
29027,0
29028,0
29029,0
29030,0
29031,0
29032,0
29033,0
29034,0
29035,0
29036,0
29037,0
29038,0
29039,0
29113,0
29114,0
29115,0
29116,0
29117,0
29118,0
29119,0
29120,0
29121,0
29122,0
29123,0
29124,0
29125,0
29126,0
29127,0
29128,0
29129,0
29130,0
29131,0
29132,0
29133,0
29134,0
29135,0
29161,3
29162,1
29163,0
29164,0
29165,0
29166,0
29167,0
29168,0
29169,0
29170,0
29171,0
29172,0
29173,0
29174,0
29175,0
29176,0
29177,0
29178,0
29179,0
29180,0
29181,0
29182,0
29183,0
29233,0
29234,0
29235,0
29236,0
29237,0
29238,0
29239,0
29240,0
29241,0
29242,0
29243,0
29244,0
29245,0
29246,0
29247,0
29248,0
29249,0
29250,0
29251,0
29252,0
29253,0
29254,0
29255,0
29281,2
29282,0
29283,0
29284,0
29285,0
29286,0
29287,0
29288,0
29289,0
29290,0
29291,0
29292,0
29293,0
29294,0
29295,0
29296,0
29297,0
29298,0
29299,0
29300,0
29301,0
29302,0
29303,0
29329,2
29330,0
29331,0
29332,0
29333,0
29334,0
29335,0
29336,0
29337,0
29338,0
29339,0
29340,0
29341,0
29342,0
29343,0
29344,0
29345,0
29346,0
29347,0
29348,0
29349,0
29350,0
29351,0
29377,2
29378,0
29379,0
29380,0
29381,0
29382,0
29383,0
29384,0
29385,0
29386,0
29387,0
29388,0
29389,0
29390,0
29391,0
29392,0
29393,0
29394,0
29395,0
29396,0
29397,0
29398,0
29399,0
29425,3
29426,0
29427,0
29428,0
29429,0
29430,0
29431,0
29432,0
29433,0
29434,0
29435,0
29436,0
29437,0
29438,0
29439,0
29440,0
29441,0
29442,0
29443,0
29444,0
29445,0
29446,0
29447,0
29521,0
29522,0
29523,0
29524,0
29525,0
29526,0
29527,0
29528,0
29529,0
29530,0
29531,0
29532,0
29533,0
29534,0
29535,0
29536,0
29537,0
29538,0
29539,0
29540,0
29541,0
29542,0
29543,0
29569,2
29570,0
29571,0
29572,0
29573,0
29574,0
29575,0
29576,0
29577,0
29578,0
29579,0
29580,0
29581,0
29582,0
29583,0
29584,0
29585,0
29586,0
29587,0
29588,0
29589,0
29590,0
29591,0
29761,0
29762,0
29763,0
29764,0
29765,0
29766,0
29767,0
29768,0
29769,0
29770,0
29771,0
29772,0
29773,0
29774,0
29775,0
29776,0
29777,0
29778,0
29779,0
29780,0
29781,0
29782,0
29783,0
29809,0
29810,0
29811,0
29812,0
29813,0
29814,0
29815,0
29816,0
29817,0
29818,0
29819,0
29820,0
29821,0
29822,0
29823,0
29824,0
29825,0
29826,0
29827,0
29828,0
29829,0
29830,0
29831,0
29905,0
29906,0
29907,0
29908,0
29909,0
29910,0
29911,0
29912,0
29913,0
29914,0
29915,0
29916,0
29917,0
29918,0
29919,0
29920,0
29921,0
29922,0
29923,0
29924,0
29925,0
29926,0
29927,0
30001,0
30002,0
30003,0
30004,0
30005,0
30006,0
30007,0
30008,0
30009,0
30010,0
30011,0
30012,0
30013,0
30014,0
30015,0
30016,0
30017,0
30018,0
30019,0
30020,0
30021,0
30022,0
30023,0
30049,2
30050,0
30051,0
30052,0
30053,0
30054,0
30055,0
30056,0
30057,0
30058,0
30059,0
30060,0
30061,0
30062,0
30063,0
30064,0
30065,0
30066,0
30067,0
30068,0
30069,0
30070,0
30071,0
30145,0
30146,0
30147,0
30148,0
30149,0
30150,0
30151,0
30152,0
30153,0
30154,0
30155,0
30156,0
30157,0
30158,0
30159,0
30160,0
30161,0
30162,0
30163,0
30164,0
30165,0
30166,0
30167,0
30241,0
30242,0
30243,0
30244,0
30245,0
30246,0
30247,0
30248,0
30249,0
30250,0
30251,0
30252,0
30253,0
30254,0
30255,0
30256,0
30257,0
30258,0
30259,0
30260,0
30261,0
30262,0
30263,0
30289,3
30290,0
30291,0
30292,0
30293,0
30294,0
30295,0
30296,0
30297,0
30298,0
30299,0
30300,0
30301,0
30302,0
30303,0
30304,0
30305,0
30306,0
30307,0
30308,0
30309,0
30310,0
30311,0
30337,0
30338,0
30339,0
30340,0
30341,0
30342,0
30343,0
30344,0
30345,0
30346,0
30347,0
30348,0
30349,0
30350,0
30351,0
30352,0
30353,0
30354,0
30355,0
30356,0
30357,0
30358,0
30359,0
30409,0
30410,0
30411,0
30412,0
30413,0
30414,0
30415,0
30416,0
30417,0
30418,0
30419,0
30420,0
30421,0
30422,0
30423,0
30424,0
30425,0
30426,0
30427,0
30428,0
30429,0
30430,0
30431,0
30457,0
30458,0
30459,0
30460,0
30461,0
30462,0
30463,0
30464,0
30465,0
30466,0
30467,0
30468,0
30469,0
30470,0
30471,0
30472,0
30473,0
30474,0
30475,0
30476,0
30477,0
30478,0
30479,0
30529,0
30530,0
30531,0
30532,0
30533,0
30534,0
30535,0
30536,0
30537,0
30538,0
30539,0
30540,0
30541,0
30542,0
30543,0
30544,0
30545,0
30546,0
30547,0
30548,0
30549,0
30550,0
30551,0
30577,3
30578,0
30579,0
30580,0
30581,0
30582,0
30583,0
30584,0
30585,0
30586,0
30587,0
30588,0
30589,0
30590,0
30591,0
30592,0
30593,0
30594,0
30595,0
30596,0
30597,0
30598,0
30599,0
30625,2
30626,0
30627,0
30628,0
30629,0
30630,0
30631,0
30632,0
30633,0
30634,0
30635,0
30636,0
30637,0
30638,0
30639,0
30640,0
30641,0
30642,0
30643,0
30644,0
30645,0
30646,0
30647,0
30673,3
30674,0
30675,0
30676,0
30677,0
30678,0
30679,0
30680,0
30681,0
30682,0
30683,0
30684,0
30685,0
30686,0
30687,0
30688,0
30689,0
30690,0
30691,0
30692,0
30693,0
30694,0
30695,0
30793,0
30794,0
30795,0
30796,0
30797,0
30798,0
30799,0
30800,0
30801,0
30802,0
30803,0
30804,0
30805,0
30806,0
30807,0
30808,0
30809,0
30810,0
30811,0
30812,0
30813,0
30814,0
30815,0
30841,3
30842,0
30843,0
30844,0
30845,0
30846,0
30847,0
30848,0
30849,0
30850,0
30851,0
30852,0
30853,0
30854,0
30855,0
30856,0
30857,0
30858,0
30859,0
30860,0
30861,0
30862,0
30863,0
30913,0
30914,0
30915,0
30916,0
30917,0
30918,0
30919,0
30920,0
30921,0
30922,0
30923,0
30924,0
30925,0
30926,0
30927,0
30928,0
30929,0
30930,0
30931,0
30932,0
30933,0
30934,0
30935,0
30961,1
30962,0
30963,0
30964,0
30965,0
30966,0
30967,0
30968,0
30969,0
30970,0
30971,0
30972,0
30973,0
30974,0
30975,0
30976,0
30977,0
30978,0
30979,0
30980,0
30981,0
30982,0
30983,0
31009,2
31010,0
31011,0
31012,0
31013,0
31014,0
31015,0
31016,0
31017,0
31018,0
31019,0
31020,0
31021,0
31022,0
31023,0
31024,0
31025,0
31026,0
31027,0
31028,0
31029,0
31030,0
31031,0
31081,0
31082,0
31083,0
31084,0
31085,0
31086,0
31087,0
31088,0
31089,0
31090,0
31091,0
31092,0
31093,0
31094,0
31095,0
31096,0
31097,0
31098,0
31099,0
31100,0
31101,0
31102,0
31103,0
31153,0
31154,0
31155,0
31156,0
31157,0
31158,0
31159,0
31160,0
31161,0
31162,0
31163,0
31164,0
31165,0
31166,0
31167,0
31168,0
31169,0
31170,0
31171,0
31172,0
31173,0
31174,0
31175,0
31225,0
31226,0
31227,0
31228,0
31229,0
31230,0
31231,0
31232,0
31233,0
31234,0
31235,0
31236,0
31237,0
31238,0
31239,0
31240,0
31241,0
31242,0
31243,0
31244,0
31245,0
31246,0
31247,0
31369,0
31370,0
31371,0
31372,0
31373,0
31374,0
31375,0
31376,0
31377,0
31378,0
31379,0
31380,0
31381,0
31382,0
31383,0
31384,0
31385,0
31386,0
31387,0
31388,0
31389,0
31390,0
31391,0
31441,0
31442,0
31443,0
31444,0
31445,0
31446,0
31447,0
31448,0
31449,0
31450,0
31451,0
31452,0
31453,0
31454,0
31455,0
31456,0
31457,0
31458,0
31459,0
31460,0
31461,0
31462,0
31463,0
31489,0
31490,0
31491,0
31492,0
31493,0
31494,0
31495,0
31496,0
31497,0
31498,0
31499,0
31500,0
31501,0
31502,0
31503,0
31504,0
31505,0
31506,0
31507,0
31508,0
31509,0
31510,0
31511,0
31633,0
31634,0
31635,0
31636,0
31637,0
31638,0
31639,0
31640,0
31641,0
31642,0
31643,0
31644,0
31645,0
31646,0
31647,0
31648,0
31649,0
31650,0
31651,0
31652,0
31653,0
31654,0
31655,0
31681,3
31682,0
31683,0
31684,0
31685,0
31686,0
31687,0
31688,0
31689,0
31690,0
31691,0
31692,0
31693,0
31694,0
31695,0
31696,0
31697,0
31698,0
31699,0
31700,0
31701,0
31702,0
31703,0
31777,0
31778,0
31779,0
31780,0
31781,0
31782,0
31783,0
31784,0
31785,0
31786,0
31787,0
31788,0
31789,0
31790,0
31791,0
31792,0
31793,0
31794,0
31795,0
31796,0
31797,0
31798,0
31799,0
31825,3
31826,1
31827,0
31828,0
31829,0
31830,0
31831,0
31832,0
31833,0
31834,0
31835,0
31836,0
31837,0
31838,0
31839,0
31840,0
31841,0
31842,0
31843,0
31844,0
31845,0
31846,0
31847,0
31873,3
31874,0
31875,0
31876,0
31877,0
31878,0
31879,0
31880,0
31881,0
31882,0
31883,0
31884,0
31885,0
31886,0
31887,0
31888,0
31889,0
31890,0
31891,0
31892,0
31893,0
31894,0
31895,0
31921,3
31922,0
31923,0
31924,0
31925,0
31926,0
31927,0
31928,0
31929,0
31930,0
31931,0
31932,0
31933,0
31934,0
31935,0
31936,0
31937,0
31938,0
31939,0
31940,0
31941,0
31942,0
31943,0
31993,1
31994,0
31995,0
31996,0
31997,0
31998,0
31999,0
32000,0
32001,0
32002,0
32003,0
32004,0
32005,0
32006,0
32007,0
32008,0
32009,0
32010,0
32011,0
32012,0
32013,0
32014,0
32015,0
32113,0
32114,0
32115,0
32116,0
32117,0
32118,0
32119,0
32120,0
32121,0
32122,0
32123,0
32124,0
32125,0
32126,0
32127,0
32128,0
32129,0
32130,0
32131,0
32132,0
32133,0
32134,0
32135,0
32185,0
32186,0
32187,0
32188,0
32189,0
32190,0
32191,0
32192,0
32193,0
32194,0
32195,0
32196,0
32197,0
32198,0
32199,0
32200,0
32201,0
32202,0
32203,0
32204,0
32205,0
32206,0
32207,0
32233,2
32234,0
32235,0
32236,0
32237,0
32238,0
32239,0
32240,0
32241,0
32242,0
32243,0
32244,0
32245,0
32246,0
32247,0
32248,0
32249,0
32250,0
32251,0
32252,0
32253,0
32254,0
32255,0
32281,3
32282,0
32283,0
32284,0
32285,0
32286,0
32287,0
32288,0
32289,0
32290,0
32291,0
32292,0
32293,0
32294,0
32295,0
32296,0
32297,0
32298,0
32299,0
32300,0
32301,0
32302,0
32303,0
32401,0
32402,0
32403,0
32404,0
32405,0
32406,0
32407,0
32408,0
32409,0
32410,0
32411,0
32412,0
32413,0
32414,0
32415,0
32416,0
32417,0
32418,0
32419,0
32420,0
32421,0
32422,0
32423,0
32449,3
32450,0
32451,0
32452,0
32453,0
32454,0
32455,0
32456,0
32457,0
32458,0
32459,0
32460,0
32461,0
32462,0
32463,0
32464,0
32465,0
32466,0
32467,0
32468,0
32469,0
32470,0
32471,0
32569,0
32570,0
32571,0
32572,0
32573,0
32574,0
32575,0
32576,0
32577,0
32578,0
32579,0
32580,0
32581,0
32582,0
32583,0
32584,0
32585,0
32586,0
32587,0
32588,0
32589,0
32590,0
32591,0
32617,2
32618,0
32619,0
32620,0
32621,0
32622,0
32623,0
32624,0
32625,0
32626,0
32627,0
32628,0
32629,0
32630,0
32631,0
32632,0
32633,0
32634,0
32635,0
32636,0
32637,0
32638,0
32639,0
32665,3
32666,0
32667,0
32668,0
32669,0
32670,0
32671,0
32672,0
32673,0
32674,0
32675,0
32676,0
32677,0
32678,0
32679,0
32680,0
32681,0
32682,0
32683,0
32684,0
32685,0
32686,0
32687,0
32713,2
32714,0
32715,0
32716,0
32717,0
32718,0
32719,0
32720,0
32721,0
32722,0
32723,0
32724,0
32725,0
32726,0
32727,0
32728,0
32729,0
32730,0
32731,0
32732,0
32733,0
32734,0
32735,0
32881,0
32882,0
32883,0
32884,0
32885,0
32886,0
32887,0
32888,0
32889,0
32890,0
32891,0
32892,0
32893,0
32894,0
32895,0
32896,0
32897,0
32898,0
32899,0
32900,0
32901,0
32902,0
32903,0
32929,3
32930,0
32931,0
32932,0
32933,0
32934,0
32935,0
32936,0
32937,0
32938,0
32939,0
32940,0
32941,0
32942,0
32943,0
32944,0
32945,0
32946,0
32947,0
32948,0
32949,0
32950,0
32951,0
33001,0
33002,0
33003,0
33004,0
33005,0
33006,0
33007,0
33008,0
33009,0
33010,0
33011,0
33012,0
33013,0
33014,0
33015,0
33016,0
33017,0
33018,0
33019,0
33020,0
33021,0
33022,0
33023,0
33097,0
33098,0
33099,0
33100,0
33101,0
33102,0
33103,0
33104,0
33105,0
33106,0
33107,0
33108,0
33109,0
33110,0
33111,0
33112,0
33113,0
33114,0
33115,0
33116,0
33117,0
33118,0
33119,0
33169,0
33170,0
33171,0
33172,0
33173,0
33174,0
33175,0
33176,0
33177,0
33178,0
33179,0
33180,0
33181,0
33182,0
33183,0
33184,0
33185,0
33186,0
33187,0
33188,0
33189,0
33190,0
33191,0
33241,0
33242,0
33243,0
33244,0
33245,0
33246,0
33247,0
33248,0
33249,0
33250,0
33251,0
33252,0
33253,0
33254,0
33255,0
33256,0
33257,0
33258,0
33259,0
33260,0
33261,0
33262,0
33263,0
33289,0
33290,0
33291,0
33292,0
33293,0
33294,0
33295,0
33296,0
33297,0
33298,0
33299,0
33300,0
33301,0
33302,0
33303,0
33304,0
33305,0
33306,0
33307,0
33308,0
33309,0
33310,0
33311,0
33385,0
33386,0
33387,0
33388,0
33389,0
33390,0
33391,0
33392,0
33393,0
33394,0
33395,0
33396,0
33397,0
33398,0
33399,0
33400,0
33401,0
33402,0
33403,0
33404,0
33405,0
33406,0
33407,0
33433,3
33434,0
33435,0
33436,0
33437,0
33438,0
33439,0
33440,0
33441,0
33442,0
33443,0
33444,0
33445,0
33446,0
33447,0
33448,0
33449,0
33450,0
33451,0
33452,0
33453,0
33454,0
33455,0
33505,0
33506,0
33507,0
33508,0
33509,0
33510,0
33511,0
33512,0
33513,0
33514,0
33515,0
33516,0
33517,0
33518,0
33519,0
33520,0
33521,0
33522,0
33523,0
33524,0
33525,0
33526,0
33527,0
33577,0
33578,0
33579,0
33580,0
33581,0
33582,0
33583,0
33584,0
33585,0
33586,0
33587,0
33588,0
33589,0
33590,0
33591,0
33592,0
33593,0
33594,0
33595,0
33596,0
33597,0
33598,0
33599,0
33625,3
33626,0
33627,0
33628,0
33629,0
33630,0
33631,0
33632,0
33633,0
33634,0
33635,0
33636,0
33637,0
33638,0
33639,0
33640,0
33641,0
33642,0
33643,0
33644,0
33645,0
33646,0
33647,0
33721,0
33722,0
33723,0
33724,0
33725,0
33726,0
33727,0
33728,0
33729,0
33730,0
33731,0
33732,0
33733,0
33734,0
33735,0
33736,0
33737,0
33738,0
33739,0
33740,0
33741,0
33742,0
33743,0
33769,3
33770,0
33771,0
33772,0
33773,0
33774,0
33775,0
33776,0
33777,0
33778,0
33779,0
33780,0
33781,0
33782,0
33783,0
33784,0
33785,0
33786,0
33787,0
33788,0
33789,0
33790,0
33791,0
33841,0
33842,0
33843,0
33844,0
33845,0
33846,0
33847,0
33848,0
33849,0
33850,0
33851,0
33852,0
33853,0
33854,0
33855,0
33856,0
33857,0
33858,0
33859,0
33860,0
33861,0
33862,0
33863,0
33889,2
33890,0
33891,0
33892,0
33893,0
33894,0
33895,0
33896,0
33897,0
33898,0
33899,0
33900,0
33901,0
33902,0
33903,0
33904,0
33905,0
33906,0
33907,0
33908,0
33909,0
33910,0
33911,0
33937,3
33938,0
33939,0
33940,0
33941,0
33942,0
33943,0
33944,0
33945,0
33946,0
33947,0
33948,0
33949,0
33950,0
33951,0
33952,0
33953,0
33954,0
33955,0
33956,0
33957,0
33958,0
33959,0
34033,1
34034,0
34035,0
34036,0
34037,0
34038,0
34039,0
34040,0
34041,0
34042,0
34043,0
34044,0
34045,0
34046,0
34047,0
34048,0
34049,0
34050,0
34051,0
34052,0
34053,0
34054,0
34055,0
34153,0
34154,0
34155,0
34156,0
34157,0
34158,0
34159,0
34160,0
34161,0
34162,0
34163,0
34164,0
34165,0
34166,0
34167,0
34168,0
34169,0
34170,0
34171,0
34172,0
34173,0
34174,0
34175,0
34249,0
34250,0
34251,0
34252,0
34253,0
34254,0
34255,0
34256,0
34257,0
34258,0
34259,0
34260,0
34261,0
34262,0
34263,0
34264,0
34265,0
34266,0
34267,0
34268,0
34269,0
34270,0
34271,0
34297,3
34298,0
34299,0
34300,0
34301,0
34302,0
34303,0
34304,0
34305,0
34306,0
34307,0
34308,0
34309,0
34310,0
34311,0
34312,0
34313,0
34314,0
34315,0
34316,0
34317,0
34318,0
34319,0
34345,3
34346,0
34347,0
34348,0
34349,0
34350,0
34351,0
34352,0
34353,0
34354,0
34355,0
34356,0
34357,0
34358,0
34359,0
34360,0
34361,0
34362,0
34363,0
34364,0
34365,0
34366,0
34367,0
34417,0
34418,0
34419,0
34420,0
34421,0
34422,0
34423,0
34424,0
34425,0
34426,0
34427,0
34428,0
34429,0
34430,0
34431,0
34432,0
34433,0
34434,0
34435,0
34436,0
34437,0
34438,0
34439,0
34465,3
34466,0
34467,0
34468,0
34469,0
34470,0
34471,0
34472,0
34473,0
34474,0
34475,0
34476,0
34477,0
34478,0
34479,0
34480,0
34481,0
34482,0
34483,0
34484,0
34485,0
34486,0
34487,0
34513,3
34514,1
34515,0
34516,0
34517,0
34518,0
34519,0
34520,0
34521,0
34522,0
34523,0
34524,0
34525,0
34526,0
34527,0
34528,0
34529,0
34530,0
34531,0
34532,0
34533,0
34534,0
34535,0
34609,0
34610,0
34611,0
34612,0
34613,0
34614,0
34615,0
34616,0
34617,0
34618,0
34619,0
34620,0
34621,0
34622,0
34623,0
34624,0
34625,0
34626,0
34627,0
34628,0
34629,0
34630,0
34631,0
34657,1
34658,0
34659,0
34660,0
34661,0
34662,0
34663,0
34664,0
34665,0
34666,0
34667,0
34668,0
34669,0
34670,0
34671,0
34672,0
34673,0
34674,0
34675,0
34676,0
34677,0
34678,0
34679,0
34753,0
34754,0
34755,0
34756,0
34757,0
34758,0
34759,0
34760,0
34761,0
34762,0
34763,0
34764,0
34765,0
34766,0
34767,0
34768,0
34769,0
34770,0
34771,0
34772,0
34773,0
34774,0
34775,0
34897,0
34898,0
34899,0
34900,0
34901,0
34902,0
34903,0
34904,0
34905,0
34906,0
34907,0
34908,0
34909,0
34910,0
34911,0
34912,0
34913,0
34914,0
34915,0
34916,0
34917,0
34918,0
34919,0
34969,0
34970,0
34971,0
34972,0
34973,0
34974,0
34975,0
34976,0
34977,0
34978,0
34979,0
34980,0
34981,0
34982,0
34983,0
34984,0
34985,0
34986,0
34987,0
34988,0
34989,0
34990,0
34991,0
43801,0
43802,0
43803,0
43804,0
43805,0
43806,0
43807,0
43808,0
43809,0
43810,0
43811,0
43812,0
43813,0
43814,0
43815,0
43816,0
43817,0
43818,0
43819,0
43820,0
43821,0
43822,0
43823,0
43873,0
43874,0
43875,0
43876,0
43877,0
43878,0
43879,0
43880,0
43881,0
43882,0
43883,0
43884,0
43885,0
43886,0
43887,0
43888,0
43889,0
43890,0
43891,0
43892,0
43893,0
43894,0
43895,0
43921,0
43922,0
43923,0
43924,0
43925,0
43926,0
43927,0
43928,0
43929,0
43930,0
43931,0
43932,0
43933,0
43934,0
43935,0
43936,0
43937,0
43938,0
43939,0
43940,0
43941,0
43942,0
43943,0
44017,0
44018,0
44019,0
44020,0
44021,0
44022,0
44023,0
44024,0
44025,0
44026,0
44027,0
